Date,6432.KL,3301.KL,5271.KL,2089.KL,5151.KL,7230.KL,1015.KL,8117.KL,5053.KL,5041.KL,7161.KL,6459.KL,7103.KL,7501.KL,5056.KL,5247.KL,4286.KL,9407.KL,5249.KL,5878.KL,7035.KL,7187.KL,7609.KL,7252.KL,7246.KL,5211.KL,7004.KL,5273.KL,7197.KL,3565.KL
2025-09-12,-0.00944887997377034,-0.01314842541626391,0.014084726874723943,0.01671834594572105,-0.005571039869659899,0.011236062731748627,0.0,0.0,0.007604682801388995,-0.005141394458524546,0.013186991843685023,0.009950321410848074,0.0,0.0,0.008510681896768206,0.012121349147384488,0.0,-0.056352966134536595,-0.018519029369165625,0.004008017567521568,0.03361667900519043,-0.01652928566578902,0.0,0.0,0.0,0.0037735858188063525,-0.006153859705557642,0.0,0.0,-0.00711746112599564
2025-09-17,0.009448879973770242,0.0,0.013889181725769988,-0.005249392677107111,0.0055710398696598214,0.0,0.010850005732616262,0.022472834779709055,-0.007604682801389022,0.02040885176919942,-0.02655020688292141,0.019608453053774177,-0.010204160244013221,0.0,0.0,0.0,-0.02033966450955827,-0.01092906009022354,-0.042966108164434,0.0,0.032523160179136756,-0.01680720250373277,0.004282657856402033,0.010582099318558432,-0.014706133209623379,0.007504718604360348,0.0771896357476908,0.004264394884352982,0.012422508040835311,0.0
2025-09-18,0.003129889972640981,0.024692554439498287,0.0,0.0,0.0,0.011111215122715356,0.0,0.011049891497366831,0.0,-0.005063297066661689,0.008928622191168457,-0.009756165867938848,-0.015504233340894603,-0.025317884400500992,0.01680720250373278,-0.012121349147384575,0.0,0.0036563076970486893,0.009708805137453721,0.0039920174700382215,-0.01612936642298425,0.01680720250373278,0.004264394884352982,0.01566610211549823,0.0,0.0,-0.023122395112683155,-0.034635464483286596,-0.006191964306195913,0.0
2025-09-19,0.0,-0.005755406239753567,-0.0069204359934654305,0.013937577605060644,-0.005571039869659899,-0.01671346543338964,0.0,0.0,-0.0076628657456105625,0.0,0.0,-0.034916231883772623,-0.010471290063899817,0.02531788440050099,-0.01680720250373277,-0.006116221220186404,0.01360563881520608,0.0036429877979378892,-0.00484262000285356,0.0,0.0,0.016529285665789057,0.0042462870124152785,0.015424516965620439,0.00738010015545396,0.005591852363011973,0.02312239511268329,0.021787333812667592,-0.006230543734639407,0.0
2025-09-22,0.0,0.004319691396164832,0.013793308523969955,0.01800306062134203,0.0,0.016713465433389606,0.012511364507541018,0.0,0.015267548546999675,0.010101086255878222,0.0,-0.015345554702537739,0.01047129006389992,-0.01680720250373277,0.01680720250373278,0.024243588837562967,-0.013605638815206152,0.010850005732616262,-0.004866185134600146,0.0,0.00809720241664188,0.0,-0.004246287012415234,-0.01025649013484849,0.0,0.018416708995248374,-0.011494368400598594,-0.017391726485559075,0.006230543734639389,-0.007168482740163348
2025-09-23,0.015504171634804168,0.005730669228098306,-0.0068728725305046146,-0.028438010892725307,-0.005602250310674478,0.005509716244311468,-0.005342881767377523,0.016349122069191965,-0.007604682801389022,0.0,0.0,-0.0051680268307717405,0.030771690651569372,0.0,0.008298794604689132,0.0,0.0,0.0,0.014528087143477182,0.007936542086844474,-0.02449099617279426,0.0,0.008474619285550421,0.0,0.0,0.0036429877979378892,0.0,-0.0176995602935799,-0.006230543734639407,0.007168482740163504
2025-09-24,-0.03443216301251179,0.0,0.0,-0.0017497383632748462,0.005602250310674402,-0.0055097162443115645,-0.008968618586220346,-0.01634912206919197,0.015151880967518554,0.014962858442059178,0.0,-0.02094315423683933,0.034742915550449546,0.033336488169521845,0.024490996172794505,-0.0060060184699918355,0.01360563881520608,0.0,0.004796167875959231,0.011787944708691447,0.0,0.008163302695052716,0.012578870230597415,0.0,0.0,-0.010969020852107306,-0.005797112075608216,-0.008968661352744583,0.006230543734639389,0.0
2025-09-25,-0.006389868187525432,-0.002861229548440992,-0.013889181725769854,0.006110861031979093,0.0,0.0,0.0,0.010929059852906027,0.0,0.014742267919173921,0.060363193620049715,0.005277052121341313,-0.014742267919173985,-0.03333648816952178,-0.024490996172794488,0.006006018469991941,-0.020478511345710583,0.038805621012266464,0.0,0.007782133222499861,0.024490996172794287,0.0,0.0041580060266276225,0.02040885176919942,0.007326033054169503,0.007326033054169503,-0.005830914636476384,-0.004514675980943624,0.0,-0.007168482740163348
2025-09-26,0.007980918946093454,-0.0057471367431362165,-0.0070175662009383764,-0.003487358598391753,-0.005602250310674478,-0.01671346543338964,0.008968618586220238,0.01617284365498859,-0.007547198166129499,-0.014742267919173985,0.03292475238659591,-0.015915440207621607,0.0,0.01680720250373278,0.008230491061099875,-0.01812736761737642,0.0,-0.0034662045390789404,0.004773274406909948,0.038027450069939746,-0.00809720241664192,-0.008163302695052731,0.0,0.02000064763127573,0.0,0.01269285768449719,0.017391725884584968,-0.004535150752048731,-0.006230543734639407,0.007168482740163504
2025-09-29,0.0015885990252141118,0.0,0.007017566200938237,-0.001748208835919989,0.005602250310674402,0.011173290180334477,0.0071174611259955806,0.021164791166404105,0.015037862537514834,0.0,-0.016326877398418056,0.015915440207621624,0.0049382769891932795,-0.01680720250373277,0.008163302695052716,-0.012270080925744142,0.0068728725305045495,-0.003478343987639026,-0.004773274406909872,0.007434971238750044,0.00809720241664188,0.0,0.0286317847508562,0.0,0.007272752393174878,-0.001803468251527333,-0.011560811248108578,0.013544211986473934,0.0,-0.014388723877542694
2025-09-30,-0.0015885990252140294,0.008608366291577263,-0.01408472687472389,0.005235567434311715,-0.005602250310674478,0.0,0.0017715202003403935,0.015584777987487237,0.022141104448373364,0.014742267919173921,-0.025001377964824916,0.02083412894626995,0.0,0.0,0.0,-0.006191964306195913,0.0,-0.0034904017446655343,0.0,0.01834912100756125,-0.00809720241664192,0.0,-0.004040405644838063,0.0,-0.021978885602798193,0.019661068164083598,0.028655228350540934,-0.013544211986474024,0.0,-0.0072727523931748195
2025-10-01,0.0031746028372556393,0.0,0.02797390860049385,0.0017391706786937546,0.005602250310674402,0.005540175253055282,0.012313206674383475,-0.0051680268307717405,0.007272752393174878,-0.004889980733338691,0.03319813715964508,0.00514139445852456,0.0,0.01680720250373278,-0.008163302695052731,0.0,0.0,0.0069687457323044065,0.004773274406909948,0.014440670482044405,0.039845870688558355,0.0,0.012072569651180509,0.0098522871858351,0.00738010015545396,0.008810579340706302,-0.02285811627493258,0.0045351507520485805,0.0,-0.007326033054169456
2025-10-02,0.0015835678354726888,-0.008608366291577265,-0.013889181725769854,-0.0017391706786937654,0.0,-0.005540175253055251,0.02247287622971556,-0.005194812051598307,0.014388723877542623,0.0,0.036076021992575466,0.0,0.0,0.04879011686415906,0.008163302695052716,0.01234582401175363,0.027028646259856202,-0.010471373065981707,0.00947873538604097,-0.010810905886807373,-0.007843170127777188,-0.008230491061099628,-0.004008017567521535,0.009756165867939136,0.007326033054169503,0.01911441963695651,0.005763699172500381,-0.004535150752048731,0.0,0.0
2025-10-03,0.0,0.022792987851500926,-0.0070175662009383764,0.013829075326952489,0.0,-0.016807102601408698,-0.006861083926436123,-0.010471290063899817,0.041964242256994175,-0.01980260859668333,0.007843170127777039,0.005115095676324177,0.04808625448947613,-0.04879011686415913,0.00809720241664188,0.0,-0.006688981750297861,0.006993029078342827,0.02790887272121241,0.0036166370397949996,0.0,0.0,0.008000035037559602,0.0,0.007272752393174878,-0.003448276018723596,-0.011560811248108578,0.009049826732992336,0.0,0.0
2025-10-06,0.009448879973770242,-0.005649727214967185,-0.014184621799781234,0.007695647636526172,0.0,0.02785699409877547,0.0,-0.03753788331971143,-0.020762054256274504,0.0,-0.003913895668890834,-0.010256490134848601,-0.009434135679107251,0.03278979077748378,-0.016260505111694693,0.012195261569588601,0.006688981750297954,-0.0034904017446655343,-0.023202873974104168,0.017889547963743282,-0.007905172057463813,0.0,-0.003992017470038185,0.0,-0.0072727523931748195,-0.006932430187221161,-0.005830914636476384,-0.009049826732992296,0.0,-0.007380100155453859
2025-10-07,0.0,0.00846266595045183,0.0071174611259955806,0.0017021670291690995,0.0,-0.011049891497366723,-0.003448276018723596,0.01086966167338728,-0.01408472687472389,-0.015113623287089257,0.0,-0.015584777987487312,-0.004750598454041881,-0.032789790777483716,-0.01652928566578902,-0.006079040349402174,0.0,0.00349040174466545,0.009345853047052903,-0.0035523982947536976,-0.024097528503317416,0.008230491061099654,0.0039920174700382215,0.009661902008876854,0.007272752393174878,0.0,-0.005865113711324928,0.0,0.0,0.0
2025-10-08,0.003129889972640981,-0.015569975653462239,0.0,0.0,0.0,0.032789857004866425,0.008598537971718516,0.0,-0.00711746112599564,-0.005089064567689072,0.0,0.015584777987487237,0.004750598454041804,0.0,0.0,0.035932045997938464,0.0,-0.0034904017446655343,-0.004662008442114251,-0.0035650628312419866,0.00809720241664188,0.0,0.003976144610294784,0.01904817766891014,-0.0072727523931748195,0.010380706205944773,0.0,0.0,-0.006269606921925834,0.0
2025-10-09,0.0,0.018375023954737033,0.0,0.007623937839456007,-0.005602250310674478,-0.027249681751811177,0.0034188034047501876,0.0,0.014184621799781118,0.01015236163435085,-0.015810591126645002,-0.01036283888237005,0.004728136931999134,0.0,0.0,0.1372011179174282,-0.006688981750297861,0.00349040174466545,0.009302383378101268,0.017699560667042275,-0.00809720241664192,0.008163302695052716,0.0,0.0,0.007272752393174878,0.0068610839264361964,0.0,0.009049826732992336,0.006269606921925908,0.0
2025-10-10,-0.0015637577716170101,-0.014104592900649393,-0.021506185003538344,-0.004228352137087425,0.0,-0.01671346543338964,-0.0017079814313090544,0.0,-0.0070671606737855944,0.01005032622042762,-0.008000035037559684,-0.005221939105117265,-0.009478735386040972,0.0,0.008298794604689132,0.025317783531102363,0.019934195951972208,0.0,0.0,0.0,-0.008163302695052731,-0.008163302695052731,-0.02004073173151355,-0.01904817766891028,0.0,-0.012037925958332108,0.005865113711324902,0.0,-0.006269606921925834,0.00738010015545396
2025-10-13,0.0,-0.022989496172240508,-0.0072727523931748195,-0.008510722134004892,0.005602250310674402,0.0222231816777012,-0.017241790132380867,0.0,-0.014285943866159048,-0.005012537031211045,-0.008064552083659107,-0.005249350958782499,-0.009569442282869082,-0.01680720250373277,0.04839649431693378,-0.005012537031211045,0.0,-0.0069930290783427355,0.004618941278365039,0.0,-0.02489752698831648,-0.008230491061099628,-0.004056796771803803,0.009569442282869345,0.0,0.0,-0.005865113711324928,0.0,0.0,-0.007380100155453859
2025-10-14,-0.014184583822308531,-0.0014545790029153365,0.007272752393174878,0.0017079814313087274,-0.005602250310674478,-0.011049891497366723,0.0017376596349698986,-0.02739901356655871,-0.014492993530554128,-0.015190150823567276,0.004040405644838229,-0.005277052121341222,0.014320040736911063,0.01680720250373278,-0.023905498144139285,-0.015190150823567276,-0.013245214201674278,0.0035026273336773027,-0.013921324656466415,-0.007042276122147227,-0.008438961181205271,0.0,0.00809720241664188,0.00947873538604097,0.007220241137379365,-0.0174525164723217,0.07368771119292226,-0.004514675980943624,0.006269606921925908,0.0
2025-10-15,0.0,-0.0073045925505308305,0.014388723877542623,-0.008569065357745216,0.04396314718520084,0.011049891497366831,0.0,-0.03390151970384093,0.021661476270717614,0.01015236163435085,0.03174866827191641,0.015748342185240974,0.12878087931997362,-0.03390162018676693,-0.024490996172794488,0.015190150823567363,0.013245214201674292,0.0069687457323044065,0.004662008442114341,0.007042276122147243,0.033336488169521845,0.0,-0.004040405644838063,0.04609117406932424,0.01428594386615902,0.0035149388672611323,0.03753788331971149,0.0,0.0,0.0
2025-10-16,0.0,-0.0014673852666562406,-0.021661476270717493,0.015371806060441228,-0.02173996550750004,0.08426032443098563,-0.003478343987639026,0.0057306692280980846,-0.007168482740163348,-0.005063297066661689,-0.03578907391675463,-0.015748342185241043,0.004158006026627401,0.0,-0.01666703592721668,-0.0101010862558781,0.025975462271824908,-0.006968745732304421,0.0,-0.0035149388672611106,-0.01652928566578902,0.008230491061099654,-0.004056796771803803,-0.018182301348111753,0.014084726874723943,-0.014134497835800392,0.0,0.0,-0.006269606921925834,-0.007434971238749889
2025-10-17,0.00790513421324536,-0.007369187845872206,-0.007326033054169456,0.0,-0.011049891497366276,0.029852934817111043,0.0,0.03922074197310949,-0.02181902658472355,-0.020513581533309483,-0.02874938513264526,-0.021391169524983083,0.020534582334214145,0.0,-0.008438961181205271,-0.005089064567689183,-0.025975462271824953,0.0,-0.02353058718020198,0.010507967945603783,-0.025317884400500992,0.0,-0.02053458233421425,-0.02790887272121242,-0.01408472687472389,-0.021583551304021554,-0.010582099318558446,0.0,0.0,0.0
2025-10-21,-0.007905134213245376,0.01176483002949803,0.0,0.0025391239055126105,0.0,-0.0298529348171109,-0.0069930290783427355,0.0,0.014598785447344208,0.01030942128929636,0.028749385132645223,0.016086122327765937,0.01612936642298423,-0.008658054700508611,0.008438961181205244,-0.01025649013484849,0.0,0.0069687457323044065,0.01886857873808785,0.003478343987639033,0.008510681896768206,0.0,0.004140788578061737,0.06394877436204216,0.0,0.00904986988655931,0.015831450277340973,0.0,0.0,-0.015037862537514927
2025-10-22,-0.003179649783782088,0.0029197072579049094,0.0,0.03161661970575053,0.0,-0.0412429807154693,-0.007042276122147227,0.0,-0.01459878544734433,0.005115095676324177,0.00806455208365907,-0.005333340889063155,0.0,0.03419143356474797,0.008368241322527527,-0.026111181067611195,-0.01993419595197219,0.0,-0.009389843352046762,-0.010471373065981707,-0.008510681896768226,-0.01652928566578902,0.0,0.00881062135360639,-0.00711746112599564,-0.001803468251527333,-0.01583145027734096,0.0,0.0,-0.030771720754924767
2025-10-23,0.0,-0.008784820969229423,0.0,0.0,0.0,-0.005277052121341222,0.007042276122147243,0.00547946039580478,0.014598785447344208,0.020202687854778384,0.06227696167920692,0.005333340889063095,0.07325048301113858,0.0,-0.008368241322527534,-0.02681123174126915,-0.006734025694352127,-0.003478343987639026,-0.004728136931999001,0.0173918090594474,0.008510681896768206,0.016529285665789057,-0.05085846949196495,-0.008810621353606442,0.014184621799781118,0.012556249460506517,0.005305047197217218,0.0,0.0,0.015504172207925323
2025-10-24,0.0,0.008784820969229357,0.0,-0.017348641458853134,0.0,-0.021391169524983083,-0.0017558831836880042,-0.010989176640116305,0.0,-0.02531778353110246,0.03339824789470168,0.010582099318558432,0.007407434082689608,-0.034191433564748075,0.008368241322527527,0.005420062216286035,0.006734025694352132,-0.0034904017446655343,0.014117980284045808,-0.0034542314543866653,-0.008510681896768226,0.008163302695052716,-0.017544293138656752,0.01754429313865675,-0.0070671606737855944,-0.01980265109553845,0.0,-0.004535150752048731,0.006269606921925908,0.007662865745610478
2025-10-27,0.0,0.0072621544968596765,-0.029852933931718725,0.02061928720273561,0.0,0.0,-0.0035211269991762668,-0.03371102572879788,0.0,0.005115095676324177,0.007272752393174878,0.01047129006389992,0.025502268443113072,0.03419143356474797,0.024692588360841736,-0.01634912206919242,0.0,0.0,-0.009389843352046762,0.0,0.0,0.0,-0.008888938939973515,-0.026433232078630325,0.014084726874723943,0.0,0.0,0.0,-0.006269606921925834,0.0
2025-10-28,-0.003189792214479489,-0.007262154496859721,0.0,-0.01729150027841432,0.0,-0.03297005343621879,0.007029899153266697,-0.04679218720457015,0.014388723877542623,0.005089064567689096,-0.0036297645952370152,-0.010471290063899817,0.0035906647494279758,0.008368241322527527,0.0,0.005479460395805221,-0.034132973033528226,0.0,0.0,-0.0174525164723217,0.0,0.0,-0.06453857080810949,0.008888938939973553,0.0,-0.0036429877979378762,-0.005305047197217205,0.018018488085736917,0.006269606921925908,-0.0076628657456105625
2025-10-29,0.0,-0.0014588228486537443,0.0,0.008271377199322874,0.0,0.011111215122715356,0.0034965037067047036,0.04679218720457015,0.014184621799781118,0.0,0.0,0.0,0.007142880821977302,0.0,-0.016393793756152603,-0.022100391762831448,0.006920435993465473,0.0,-0.019048177668910055,-0.010619558968539236,0.0,-0.008163302695052731,0.03738760810725329,0.0,0.0,0.0,0.005305047197217218,0.004454346091905558,-0.006269606921925834,0.0
2025-10-30,-0.0015987579262899214,0.001458822848653874,0.00754719816612951,0.014718119422967538,-0.005571039869659899,-0.01671346543338964,0.008688184927953417,0.02259981060608265,0.0,-0.005089064567689072,0.0,0.0,0.0687556126099297,0.0,0.016393793756152505,-0.028330479834180973,0.0,0.0,0.0,-0.0035650628312419866,0.0,0.0,0.027150962700856145,0.0,-0.0070175662009383764,-0.014706133209623379,-0.021391169524983083,0.013245214201674292,0.0,0.0
2025-10-31,0.0,0.0029112073785717086,0.014925635610135518,0.006472508512690916,0.011111215122714917,-0.005633812421074309,-0.013937577605060621,0.016620931367026824,0.0,-0.005115095676324061,0.014440670482044405,-0.005277052121341222,-0.020134889076731378,-0.008368241322527534,0.0,0.0,0.020478511345710722,0.0,0.009569442282869125,0.014184621799781118,0.0,0.0,0.06899290696590589,0.00881062135360639,0.0,0.0018500934227400983,-0.005420062216286015,0.013072069344937442,0.006269606921925908,0.015267548546999675
